time;duration;id;artist;title;hook;cover
2025-05-30 00:04:02;203;31562188;Four Seasons;December 1963 (Oh, What A Night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:07:21;219;31562194;Chris DeBurgh;Ship to shore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:11:28;220;31562196;Janet Jackson;Whoops now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:14:56;231;31562201;Larsito;Unter diesen Wolken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:18:46;193;31562204;Glen Campbell;Rhinestone cowboy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:22:57;198;31562208;Steve Winwood;Higher Love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:26:33;128;31562212;Bee Gees;New York mining disaster 1941;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:28:39;144;31562217;Kylie Minogue;Tears on my Pillow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:31:40;212;31562220;Fine Young Cannibals;She drives me crazy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:35:00;225;31562227;Caro Emerald;A night like this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:39:42;193;31562231;"Bob Marley; Wailers";Get up stand up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:42:50;213;31562234;Max Werner;Rain in may;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:46:21;237;31562237;Achim Reichel;Aloha Heja He;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:50:27;184;31562242;Petula Clark;Downtown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:53:56;313;31562248;Richard Marx;Angelia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 00:57:38;205;31562253;Cats;One way wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:03:42;238;31562257;Status Quo;Whatever you want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:07:49;180;31562263;John Lennon;Imagine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:11:38;195;31562265;Train;Drive by;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:14:47;174;31562271;David Dundas;Another funny honeymoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:17:42;185;31562275;Boney M;Brown girl in the ring;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:20:59;229;31562279;McCoys;Hang on sloopy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:24:47;166;31562283;Lotte;Lass die Musik an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:27:26;218;31562287;Terence Trent D'Arby;Sign your name;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:31:23;287;31562292;Police;Message in a bottle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:36:02;239;31562297;Joshua Kadison;Jessie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:40:49;238;31562302;"Annette Humpe; Inga Humpe";Careless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:44:46;235;31562307;Marius Müller-Westernhagen;Wieder hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:48:48;217;31562312;McGuinness Flint;When I'm dead and gone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:52:37;216;31562315;Fairground Attraction;Find my love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 01:56:18;237;31562320;Amy Grant;Baby Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:03:47;159;31562331;Shakin' Stevens;Shirley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:06:23;159;31562333;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:10:27;182;31562336;Amy Macdonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:13:28;218;31562340;Cat Stevens;Father and son;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:17:01;227;31562345;Cock Robin;When your heart is weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:20:48;176;31562349;Beach Boys;Sloop John B. (The wreck of the John B.);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:23:42;204;31562352;Yvonne Catterfeld;Pendel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:27:07;193;31562357;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:30:59;184;31562361;Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-30 02:33:59;224;31562365;UB 40;Kingston Town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
