time;duration;id;artist;title;hook;cover
2025-06-30 00:00:04;246;31692867;Conner Reeves;My father's son;no hook;no cover
2025-06-30 00:04:30;204;31692891;Jason Donovan;Too many broken hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:08:08;223;31692898;Juli;Geile Zeit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:11:57;210;31692903;Backstreet Boys;I want it that way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:15:27;238;31692907;Tina Turner;Private dancer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:19:49;253;31692912;The Bee Gees;One;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:24:12;257;31692918;Simple Minds;Don't you (forget about me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:27:23;180;31692923;Enigma;Return to innocence;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:31:31;247;31692928;The Police;Every breath you take;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:35:38;194;31692936;Amy MacDonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:38:43;247;31692939;Billy Ocean;Loverboy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:43:00;155;31692944;Sutherland Brothers;Arms of Mary;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:45:40;179;31692950;Yazoo;Don't go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:48:51;418;31692955;Commodores;Nightshift;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 00:55:56;274;31692963;Melanie;Ruby Tuesday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:05:05;194;31692970;Jennifer Paige;Crush;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:08:30;267;31692978;The Animals;House of the rising sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:14:40;207;31692984;ABC;The look of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:18:32;226;31692990;Chris Rea;Looking for the summer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:23:51;206;31692998;Wincent Weiss;Feuerwerk;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:27:15;216;31693004;Sheila & B. Devotion;Spacer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:32:28;283;31693010;Genesis;Land of confusion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:37:15;201;31693016;Emilia;Big big world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:42:15;210;31693022;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:45:42;209;31693027;Electric Light Orchestra;Livin' thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:50:30;201;31693033;Marit Larsen;If a song could get me you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:50:34;201;31693035;Marit Larsen;If a song could get me you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:53:51;162;31693040;Men Without Hats;The safety dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 01:56:46;218;31693046;Janet Jackson;Whoops now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:04:34;226;31693053;The Pretenders;Don't get me wrong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:08:15;229;31693059;Simon & Garfunkel;Mrs. Robinson;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:11:49;181;31693062;Klaus Lage;Komm, halt mich fest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:16:16;239;31693070;Lionel Richie;We are the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:20:16;210;31693075;Orchestral Manoeuvres In The Dark;Maid of Orleans (Joan of Arc);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:23:36;214;31693080;Reamonn;Tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:27:18;225;31693084;Baltimora;Tarzan boy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:32:25;265;31693092;R.E.M.;Losing my religion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:36:48;229;31693097;Christopher Cross;Arthur's theme (Best that you can do);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:40:35;197;31693102;Abba;S.O.S.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:43:54;244;31693107;OneRepublic;Good life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:49:07;227;31693112;Bonnie Tyler;Bitterblue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:52:52;220;31693120;Suzi Quatro;Don't change my luck;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 02:56:27;222;31693128;Alphaville;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:04:04;330;31693134;Madonna;Like a prayer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:09:30;212;31693141;Ronan Keating;Lovin' each day (Loving each day);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:12:56;275;31693146;Tasmin Archer;Sleeping satellite;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:17:25;178;31693154;The Beatles;Penny Lane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:20:44;194;31693158;Queen;I want to break free (Album Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:23:53;188;31693163;Sandra;Little girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:27:21;198;31693167;Mr. Big;To be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:32:16;193;31693173;Billy Joel;Uptown girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:35:24;202;31693179;Mark Forster;Wir sind groß;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:39:03;152;31693182;Fleetwood Mac;Oh Diane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:41:35;214;31693185;Earth, Wind & Fire;September;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:45:10;246;31693191;David Bowie;Let's dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:48:57;231;31693195;Vaya Con Dios;What's a woman?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:52:49;281;31693201;"Mike Oldfield; Maggie Reilly";To France;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 03:57:22;162;31693210;Hello;New York Groove;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:04:14;234;31693218;Nick Kamen;I promised myself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:08:01;151;31693223;David McWilliams;The days of Pearly Spencer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:10:41;219;31693228;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:14:29;197;31693233;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:17:49;213;31693237;Erasure;Sometimes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:21:42;288;31693241;Rod Stewart;I don't want to talk about it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:26:24;225;31693250;The Pointer Sisters;I'm so excited;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-30 04:31:29;204;31693257;Traveling Wilburys;End of the line;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
