time;duration;id;artist;title;hook;cover
2025-05-11 00:04:49;235;31482903;Don Henley;Boys of Summer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:08:40;282;31482908;Silbermond;Das Beste;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:14:30;168;31482915;Simon & Garfunkel;I am a rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:17:17;227;31482922;Belinda Carlisle;Circle in the sand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:21:00;226;31482928;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:26:37;218;31482939;Robbie Williams;Millennium;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:32:00;232;31482946;Soulsister;Broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:35:59;164;31482955;Elvis Presley;In the ghetto;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:38:58;237;31482960;Heinz Rudolf Kunze;Leg nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:45:01;216;31482977;Heart;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:48:35;221;31482983;Bob Marley;No woman, no cry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:53:13;250;31482995;Nelly Furtado;In god's hands;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 00:57:15;255;31483000;Supertramp;It's raining again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:04:49;161;31483006;Bee Gees;I.O.I.O.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:07:29;228;31483008;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:12:52;213;31483014;Phil Collins;True colors;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:16:24;192;31483019;Tim Bendzko;Keine Maschine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:19:51;232;31483023;Stephanie Mills;Never knew love like this before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:23:40;226;31483027;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:27:28;150;31483029;Crispian St. Peters;The Pied Piper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:31:50;270;31483034;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:36:11;183;31483038;Atomic Kitten;Whole again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:39:17;230;31483041;Don McLean;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:45:37;263;31483059;Channel 5;Isn't it you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:49:50;166;31483074;Marius Müller-Westernhagen;Freiheit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:52:43;220;31483079;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 01:56:26;231;31483082;Chicago;If you leave me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:05:37;234;31483098;Aztec Camera;Somewhere in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:09:27;196;31483117;Albert Hammond;I'm a train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:13:03;218;31483127;Orange Blue;She's got that light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:17:27;207;31483163;Carol Douglas;Doctor's order;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:20:50;213;31483166;Max Werner;Rain in may;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:24:46;164;31483171;Annett Louisan;Das Gefühl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:27:26;228;31483174;Mr. Mister;Broken wings;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:33:27;166;31483180;"Olivia Newton-John; John Travolta";You're the one that I want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:36:13;211;31483183;Joe Cocker;The simple things;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:40:42;200;31483187;Madonna;La Isla Bonita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:43:56;235;31483194;Pur;Indianer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:47:55;269;31483198;Janis Joplin;Me and Bobby McGee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:52:37;128;31483202;American Breed;Bend me shape me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 02:54:44;325;31483206;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:04:53;228;31483248;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:08:37;210;31483253;Max Giesinger;Wenn sie tanzt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:12:06;151;31483257;Beach Boys;I can hear music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:15:41;224;31483260;Elton John;Sacrifice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:19:21;167;31483264;Kenny Rogers;Ruby don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:23:58;208;31483269;Sinead O'Connor;Nothing compares 2 U (Nothing compares to you);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:27:23;162;31483274;Bay City Rollers;Bye bye Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:31:43;231;31483277;Steve Winwood;Valerie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:35:34;153;31483283;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-11 03:38:58;238;31483287;Peter Schilling;Major Tom;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
