time;duration;id;artist;title;hook;cover
2024-12-24 00:04:30;264;30886411;"Lionel Richie; Diana Ross";Endless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:08:51;211;30886418;Smokie;It's your life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:14:03;164;30886422;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:16:43;220;30886427;"Paul McCartney; Linda McCartney";Another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:20:21;211;30886432;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:24:29;197;30886436;Tim Bendzko;Programmiert;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:27:41;205;30886441;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:32:47;178;30886443;Eric Clapton;Promises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:35:55;228;30886449;UB 40;Kingston Town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:40:33;224;30886454;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:44:14;232;30886459;Herbert Grönemeyer;Kinder an die Macht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:47:56;165;30886464;The Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:50:05;209;30886466;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:52:56;222;30886470;Steam System;Na na, hey hey, kiss him, goodbye;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 00:55:39;269;30886475;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:04:31;231;30886479;"Joe Cocker; Jennifer Warnes";Up where we belong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:08:17;206;30886486;City;Die Sonne geht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:12:22;172;30886490;The Turtles;Happy together;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:15:13;248;30886493;Jimmy Cliff;Reggae night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:19:13;175;30886499;Ike & Tina Turner;Nutbush City Limits;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:22:08;215;30886501;Billy Joel;The river of dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:25:39;249;30886505;Captain & Tennille;Do that to me one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:31:02;205;30886512;Marti Webb;Take that look off your face;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:34:22;172;30886516;John Fred & His Playboy Band;Judy in disguise (with glasses);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:38:40;285;30886521;Peter Maffay;Ich will bei dir sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:43:28;226;30886527;Abba;One of us;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:47:18;218;30886531;Cat Stevens;Father and son;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:50:54;168;30886535;Kelvin Jones;Call you home;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:53:38;231;30886540;Tanita Tikaram;Twist in my sobriety;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 01:57:23;227;30886544;Dr. Hook & The Medicine Show;Sylvia's mother;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 02:04:17;263;30886551;Arlo Guthrie;City of New Orleans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-24 02:08:35;200;30886556;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
