time;duration;id;artist;title;hook;cover
2025-04-02 00:00:01;154;31319712;Creedence Clearwater Revival;Hey tonight;https://hooksswr-a.akamaihd.net/99005/M0041061.017.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6587741?stationid=28466
2025-04-02 00:03:58;188;31319728;Johnny Hates Jazz;I don't want to be a hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:07:02;223;31319733;Rosenstolz;Gib mir Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:12:05;158;31319736;Nancy Sinatra;These boots are made for walkin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:14:38;167;31319738;Cutting Crew;(I just) died in your arms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:17:24;183;31319742;Neil Young;Heart of gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:21:31;229;31319747;Sydney Youngblood;Sit and wait;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:25:16;214;31319751;Dire Straits;Lady writer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:28:45;245;31319756;Cock Robin;Just around the corner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:33:28;265;31319759;Midge Ure;If I was;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:37:49;172;31319765;The Hollies;Sorry Suzanne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:40:48;210;31319768;Nena;Wunder geschehn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:45:24;224;31319774;Whitney Houston;I wanna dance with somebody (who loves me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:49:06;234;31319779;Boris Gardiner;I wanna wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:54:02;208;31319783;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 00:57:28;224;31319789;The Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:03:50;182;31319793;The Hues Corporation;Rock the boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:06:51;196;31319797;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:10:32;252;31319800;Ten Sharp;You;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:14:51;210;31319805;Revolverheld;Ich lass für dich das Licht an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:18:21;168;31319812;Albert Hammond;Everything I want to do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:22:18;208;31319815;Fleetwood Mac;Little lies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:25:46;129;31319817;The Searchers;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:27:55;231;31319821;Mike & The Mechanics;Silent running;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:32:13;229;31319826;Kool & The Gang;Cherish;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:35:56;208;31319830;Chris DeBurgh;Live life, live well;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:40:06;165;31319836;Susan Raye;L.A. International Airport;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:42:57;224;31319841;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:48:29;246;31319849;Stefan Waggershausen;Tief im Süden meines Herzens;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:52:43;229;31319854;The Moody Blues;Your wildest dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 01:56:29;224;31319859;The Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 02:03:48;182;31319868;Sandra;Maria Magdalena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 02:06:48;192;31319872;Santana;Black magic woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 02:09:47;226;31319874;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 02:13:30;180;31319879;Gloria Gaynor;I will survive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 02:17:08;210;31319883;Max Werner;Rain in May;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-02 02:20:07;175;31319887;Roy Orbison;Oh pretty woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
